date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-04-03 10:00:00+00:00,1.563,2.547,-6.944,-5.553,-9.908,,-10.001,,-3.69,-0.208,-5.356,-0.531,-5.445,-1.804,-6.47,-7.247,-1.496,-6.958,0.586,-4.44,-1.81,-7.849,-8.222,-10.01,-10.455,-4.454,-4.418,-11.263,-1.615,-0.305,-0.071,,1.926,,-1.734,,-4.126,0.426,-2.802,-2.71,-2.578,-2.115,-10.428,-6.381,-9.192,-2.335,-9.447,-12.694,-3.237,,,-10.764,,-12.277,-12.673,-9.637,,-7.73
2017-04-03 11:00:00+00:00,0.769,1.511,-7.448,-6.478,-10.861,,-10.871,,-4.28,-1.039,-5.455,-1.432,-6.915,-4.051,-7.685,-8.063,-1.306,-6.974,-0.164,-5.578,-2.395,-8.883,-10.195,-11.542,-10.563,-5.099,-5.236,-11.833,-2.775,-0.186,-0.687,,1.176,,-2.224,,-5.188,-0.294,-3.227,-2.869,-2.987,-2.436,-11.991,-8.557,-8.288,-2.99,-10.572,-12.687,-3.412,,,-11.906,,-12.413,-13.134,-10.234,,-8.907
2017-04-03 12:00:00+00:00,0.26,0.421,-8.698,-7.386,-11.587,,-11.684,,-3.587,-1.585,-5.793,-2.044,-7.775,-4.661,-8.258,-9.066,-2.06,-6.605,-1.463,-6.659,-2.807,-9.963,-11.652,-13.037,-10.68,-5.935,-6.027,-12.229,-3.697,-1.648,-1.158,,0.684,,-2.73,,-5.448,-1.116,-2.91,-2.869,-3.442,-2.76,-13.015,-9.89,-8.822,-3.038,-11.658,-11.507,-3.943,,,-13.078,,-11.74,-12.513,-11.041,,-10.036
2017-04-03 13:00:00+00:00,-0.301,-0.651,-8.358,-8.203,-11.803,,-12.132,,-3.304,-2.111,-6.142,-2.34,-8.741,-4.045,-9.16,-9.854,-1.85,-6.633,-2.67,-7.257,-3.116,-10.451,-12.692,-12.156,-11.609,-6.762,-6.731,-13.906,-3.402,-2.36,-1.738,,-0.855,,-2.876,,-5.832,-1.289,-3.311,-3.406,-4.109,-2.986,-12.576,-9.028,-10.541,-3.916,-12.341,-10.721,-4.373,,,-14.047,,-11.311,-11.668,-9.402,,-11.101
2017-04-03 14:00:00+00:00,-0.662,-1.153,-7.923,-8.387,-11.494,,-11.44,,-3.393,-2.053,-6.015,-2.505,-8.939,-1.591,-8.395,-9.793,-1.979,-5.75,-2.067,-7.176,-3.349,-10.472,-12.566,-10.292,-11.755,-6.739,-6.725,-13.725,-3.97,-2.342,-1.504,,-0.774,,-3.298,,-6.086,0.05,-3.285,-3.409,-4.358,-2.007,-11.852,-7.475,-10.939,-4.098,-12.496,-10.608,-3.177,,,-13.013,,-9.163,-10.787,-7.453,,-11.366
2017-04-03 15:00:00+00:00,-0.647,-0.315,-7.329,-6.677,-6.774,,-8.836,,-2.127,0.376,-5.485,-2.021,-7.074,-0.183,-5.173,-7.275,-0.146,-4.385,-0.55,-5.478,-2.417,-5.587,-8.875,-7.999,-10.743,-4.19,-4.802,-12.481,-3.441,-1.631,-0.824,,0.704,,-2.711,,-4.892,1.752,-2.062,-1.487,-3.691,-0.405,-9.511,-6.615,-10.294,-1.53,-9.58,-9.679,-0.181,,,-7.245,,-6.448,-9.491,-7.083,,-10.281
2017-04-03 16:00:00+00:00,0.396,1.288,-3.659,-0.95,-1.67,,-6.63,,0.073,2.855,-4.917,0.578,-3.638,1.309,-0.792,-4.038,1.125,-3.556,-0.074,-2.117,1.098,3.597,-3.913,-6.074,-6.499,0.452,-1.818,-9.529,-2.498,-0.332,0.972,,2.524,,-0.483,,-1.348,3.877,0.217,1.94,-1.117,-0.822,-8.57,-5.755,-10.515,2.193,-6.73,-9.692,1.723,,,0.645,,-5.623,-7.849,-3.332,,-2.184
2017-04-03 17:00:00+00:00,3.86,4.091,-1.825,2.656,-0.728,,-3.839,,-0.27,5.547,-4.786,2.171,-0.143,2.087,2.496,-0.775,2.244,-0.987,1.308,1.325,4.995,5.961,-2.475,-3.185,-4.278,4.39,0.857,-5.19,-0.532,1.159,2.462,,5.099,,2.648,,1.153,5.853,0.247,3.989,2.307,-0.602,-7.015,-3.922,-10.217,3.879,-4.271,-10.262,3.255,,,2.938,,-6.426,-8.718,-1.776,,2.003
2017-04-03 18:00:00+00:00,6.58,6.07,-1.362,3.395,0.514,,-3.318,,-0.299,8.171,-4.216,3.935,1.904,2.979,3.88,2.575,3.304,-1.28,2.031,1.194,7.62,4.109,-1.1,-0.572,-1.569,5.499,2.195,-4.245,0.483,3.812,3.278,,7.197,,4.396,,1.778,7.368,1.593,5.169,5.097,0.156,-5.639,-3.867,-10.129,4.283,-1.332,-9.755,4.064,,,3.407,,-5.547,-8.767,-1.34,,1.652
2017-04-03 19:00:00+00:00,7.879,6.986,0.288,3.53,3.276,,-2.507,,0.432,9.58,-3.821,5.819,3.253,3.079,4.832,3.267,3.935,-1.299,3.156,0.74,9.09,3.676,0.98,-0.181,0.9,6.906,3.549,-3.63,1.217,5.465,3.821,,8.84,,5.116,,1.016,8.856,2.876,6.207,6.881,0.806,-6.147,-3.281,-9.843,4.393,-0.408,-8.603,5.305,,,1.459,,-4.5,-8.695,0.17,,0.463
2017-04-03 20:00:00+00:00,7.994,7.386,0.717,4.369,4.087,,-1.899,,0.555,9.153,-3.297,6.823,3.53,4.105,4.833,3.468,4.272,-0.1,4.332,1.538,9.07,3.712,4.342,-0.286,0.379,7.622,2.877,-3.357,1.173,5.667,3.921,,8.862,,6.041,,1.556,9.001,4.256,6.656,7.551,0.971,-6.857,-1.929,-9.765,5.125,0.435,-8.637,4.653,,,2.75,,-4.196,-9.27,-0.448,,2.51
2017-04-03 21:00:00+00:00,8.468,8.104,1.754,4.431,1.958,,0.746,,0.059,9.971,-3.318,7.37,3.913,3.995,4.535,3.802,3.552,-0.751,5.078,1.565,8.816,4.119,1.965,0.057,-1.682,7.34,3.171,-2.837,1.528,5.902,4.985,,9.309,,6.091,,1.382,9.366,3.979,6.339,7.771,1.761,-6.752,-2.185,-9.828,5.143,0.086,-7.213,4.883,,,1.557,,-2.919,-9.161,-1.992,,2.598
2017-04-03 22:00:00+00:00,9.026,8.847,0.884,5.123,0.159,,0.815,,0.045,10.055,-2.829,7.012,4.142,4.188,5.719,3.881,4.383,-2.308,5.469,1.433,8.741,6.114,2.198,-0.291,-0.219,7.223,3.848,-2.369,1.99,6.293,5.966,,9.832,,5.562,,1.748,9.287,3.97,6.35,8.294,2.474,-5.874,-2.211,-9.477,5.004,-0.067,-7.084,4.517,,,1.564,,-4.001,-8.844,-2.09,,0.94
2017-04-03 23:00:00+00:00,8.927,9.201,0.519,5.131,0.607,,-0.383,,0.432,10.804,-2.824,7.073,3.46,4.015,3.863,3.445,4.93,-3.217,5.587,3.865,8.801,4.094,1.889,-1.404,-0.936,6.63,4.336,-2.245,2.268,6.959,5.818,,9.889,,5.128,,1.898,8.573,4.388,6.602,8.907,2.389,-5.627,-2.286,-9.209,4.594,-0.351,-7.189,4.406,,,-0.282,,-3.244,-8.37,-2.938,,1.383
2017-04-04 00:00:00+00:00,8.613,9.079,-0.205,3.738,-0.164,,-1.547,,0.244,10.467,-3.108,7.036,2.984,3.439,2.274,2.98,4.507,-3.768,5.539,5.127,8.598,4.59,-0.47,-3.114,-5.158,6.327,4.409,-2.722,2.268,7.191,5.545,,9.967,,5.42,,1.712,9.085,3.782,5.618,8.819,1.704,-5.535,-2.658,-9.168,3.725,0.243,-7.658,3.852,,,-0.505,,-6.014,-9.518,-4.94,,0.169
2017-04-04 01:00:00+00:00,7.482,7.94,-2.536,4.059,-1.752,,-2.918,,-0.122,9.979,-3.608,6.53,2.117,2.128,2.598,3.285,3.813,-4.322,5.1,1.989,7.577,4.421,-2.18,-4.967,-6.688,4.781,3.608,-3.177,1.552,7.097,4.814,,9.12,,4.499,,0.919,9.017,1.739,4.286,8.597,0.826,-7.169,-4.241,-9.118,2.518,-1.461,-9.103,2.849,,,-2.194,,-7.68,-9.875,-5.335,,-0.713
2017-04-04 02:00:00+00:00,6.845,6.969,-3.616,2.76,-2.668,,-4.201,,-0.758,8.891,-4.286,5.862,1.149,0.96,1.011,1.107,2.221,-5.479,3.719,-0.107,5.729,0.814,-3.333,-6.423,-7.375,2.828,2.8,-4.042,0.832,5.962,3.913,,8.61,,3.219,,-0.601,7.063,0.008,3.345,6.899,-0.516,-8.213,-5.366,-9.263,1.003,-2.286,-10.657,2.159,,,-3.943,,-9.119,-10.862,-6.959,,-2.649
2017-04-04 03:00:00+00:00,6.063,6.249,-4.258,0.907,-4.189,,-5.942,,-1.507,7.276,-4.54,4.746,-0.761,0.446,-0.461,-0.811,0.647,-5.804,2.256,-2.11,3.698,-1.778,-4.82,-7.612,-8.706,0.085,0.694,-6.216,-0.222,5.122,2.887,,7.288,,1.26,,-1.354,3.764,-1.038,2.217,3.841,-0.906,-8.961,-5.957,-10.036,-1.161,-3.241,-11.621,1.168,,,-4.864,,-10.205,-11.597,-8.145,,-3.953
2017-04-04 04:00:00+00:00,5.104,5.683,-5.144,-1.776,-6.418,,-6.864,,-1.467,5.082,-4.64,2.904,-2.364,-0.303,-2.209,-2.178,-0.023,-6.473,1.556,-2.827,2.008,-0.78,-6.481,-8.012,-9.066,-2.02,-0.46,-7.227,-1.054,4.699,2.032,,6.102,,0.532,,-2.22,2.807,-1.184,1.236,1.561,-0.816,-9.644,-6.439,-10.61,-2.371,-4.021,-11.937,0.485,,,-5.208,,-11.023,-12.162,-8.041,,-5.57
2017-04-04 05:00:00+00:00,4.34,5.197,-6.196,-3.172,-7.884,,-7.671,,-1.785,5.045,-5.053,1.238,-3.297,-1.105,-3.198,-3.138,-0.637,-6.982,1.041,-3.268,0.281,-2.448,-7.754,-9.25,-10.517,-2.909,-1.304,-8.292,-1.671,4.433,0.924,,5.154,,-0.065,,-2.608,2.602,-1.661,0.785,0.137,-1.404,-9.873,-6.903,-11.043,-3.409,-6.09,-12.891,-0.443,,,-5.751,,-11.769,-13.091,-8.907,,-7.194
2017-04-04 06:00:00+00:00,3.473,4.657,-6.656,-3.971,-8.761,,-8.984,,-2.077,4.015,-5.446,0.622,-4.006,-1.314,-3.818,-4.167,-1.574,-7.364,0.502,-3.496,-0.926,-5.198,-8.459,-10.655,-11.597,-3.513,-2.261,-9.079,-1.998,4.055,0.008,,4.198,,-1.061,,-3.128,1.013,-2.221,0.92,-0.973,-1.716,-10.769,-7.647,-11.596,-3.625,-8.308,-13.633,-0.676,,,-7.513,,-12.208,-13.878,-10.179,,-8.307
2017-04-04 07:00:00+00:00,2.101,3.899,-7.85,-5.031,-9.553,,-9.166,,-2.256,2.443,-5.834,-0.337,-5.649,-2.176,-4.495,-5.253,-1.685,-8.016,-0.288,-4.811,-1.403,-6.423,-9.342,-12.104,-11.697,-4.341,-3.136,-10.875,-2.53,3.624,-0.741,,2.998,,-1.692,,-4.449,-0.128,-2.79,-0.013,-1.995,-2.111,-12.582,-8.096,-12.276,-4.188,-9.923,-13.877,-1.6,,,-10.497,,-12.143,-14.387,-11.163,,-8.905
2017-04-04 08:00:00+00:00,1.451,3.21,-7.99,-5.885,-9.534,,-10.293,,-2.692,0.945,-6.104,-1.007,-6.471,-2.663,-5.301,-6.352,-1.727,-7.646,-0.541,-5.2,-1.586,-7.516,-9.771,-12.511,-11.659,-4.83,-3.491,-11.326,-2.773,2.712,-0.841,,1.816,,-2.174,,-4.704,0.756,-3.281,-2.055,-2.365,-2.432,-11.795,-8.504,-12.564,-3.769,-10.637,-13.838,-2.29,,,-12.444,,-13.269,-14.723,-11.583,,-9.433
2017-04-04 09:00:00+00:00,0.742,2.693,-8.277,-6.68,-11.312,,-11.072,,-3.033,-0.276,-6.264,-1.809,-7.326,-2.623,-6.401,-7.358,-2.155,-6.847,-1.017,-6.435,-1.648,-6.975,-10.081,-13.067,-11.789,-5.403,-4.137,-12.537,-3.609,2.332,-0.985,,0.947,,-2.286,,-5.266,-0.004,-3.396,-2.783,-2.728,-2.705,-11.242,-8.769,-12.811,-2.867,-11.678,-13.754,-3.214,,,-13.357,,-13.285,-14.844,-12.303,,-10.049
2017-04-04 10:00:00+00:00,0.178,1.846,-7.903,-7.654,-12.419,,-11.297,,-3.49,-1.244,-5.838,-1.915,-8.253,-4.652,-7.536,-8.373,-2.281,-7.282,-0.916,-6.282,-2.232,-8.945,-10.791,-12.709,-12.613,-6.041,-5.003,-13.04,-4.421,1.195,-1.017,,-0.098,,-2.718,,-5.658,-1.186,-3.828,-3.074,-3.101,-2.914,-11.852,-8.895,-12.683,-4.4,-12.74,-13.492,-3.441,,,-14.356,,-12.931,-14.847,-12.524,,-11.044
2017-04-04 11:00:00+00:00,-0.469,0.51,-8.32,-8.485,-11.935,,-11.903,,-5.827,-1.62,-5.474,-2.375,-9.16,-4.89,-8.218,-9.311,-2.726,-8.064,-1.746,-7.212,-2.987,-10.235,-10.794,-13.011,-12.28,-6.773,-5.74,-14.593,-5.873,0.287,-1.553,,-0.75,,-2.845,,-5.694,-1.489,-3.959,-3.743,-3.687,-2.547,-11.11,-9.297,-11.62,-3.946,-13.357,-13.227,-4.371,,,-15.016,,-13.259,-15.147,-13.384,,-11.729
2017-04-04 12:00:00+00:00,-1.099,-0.341,-8.526,-9.07,-12.765,,-12.06,,-6.394,-2.174,-5.466,-2.848,-10.146,-4.442,-9.453,-10.091,-2.888,-8.27,-2.306,-8.246,-3.613,-10.955,-10.966,-13.548,-12.268,-7.371,-6.409,-15.132,-5.702,-0.345,-1.82,,-0.949,,-3.288,,-6.417,-1.501,-4.422,-4.127,-4.333,-2.603,-10.873,-9.678,-11.405,-4.671,-13.863,-13.295,-5.189,,,-15.586,,-13.311,-15.026,-13.332,,-12.726
2017-04-04 13:00:00+00:00,-1.687,-1.026,-8.928,-10.142,-13.504,,-13.078,,-7.208,-2.84,-5.419,-3.792,-10.878,-4.625,-10.079,-11.068,-3.243,-7.905,-2.943,-8.573,-4.336,-12.151,-11.894,-13.709,-12.857,-7.96,-7.269,-15.259,-6.213,-0.396,-2.474,,-1.924,,-3.376,,-7.201,-2.036,-4.472,-4.301,-5.04,-2.95,-11.793,-10.202,-11.411,-6.428,-14.044,-12.708,-6.451,,,-15.993,,-13.296,-14.424,-13.141,,-13.482
2017-04-04 14:00:00+00:00,-1.935,-1.155,-9.41,-10.193,-11.844,,-13.496,,-6.802,-2.68,-4.821,-4.302,-11.159,-2.313,-9.885,-11.28,-2.112,-5.974,-2.848,-9.058,-4.483,-11.439,-12.657,-12.004,-13.371,-7.937,-6.949,-14.998,-7.188,-0.593,-2.29,,-1.464,,-3.28,,-6.851,0.502,-3.733,-4.008,-5.303,-1.793,-11.468,-9.899,-11.514,-5.653,-14.22,-11.533,-4.945,,,-14.444,,-9.713,-12.357,-11.341,,-14.516
2017-04-04 15:00:00+00:00,-1.709,0.691,-6.906,-8.177,-7.586,,-10.171,,-3.958,0.835,-3.985,-3.725,-8.842,0.329,-7.077,-9.509,0.448,-3.385,-2.04,-5.718,-3.259,-5.713,-8.843,-8.507,-11.603,-5.293,-4.788,-13.263,-6.199,-0.671,-0.656,,1.113,,-2.245,,-4.476,4.826,-1.195,-1.37,-4.326,0.252,-9.443,-7.638,-10.775,-2.412,-11.639,-10.051,-1.83,,,-7.076,,-5.169,-10.753,-8.04,,-13.316
2017-04-04 16:00:00+00:00,-0.478,3.736,-2.349,-1.319,-3.658,,-7.783,,0.789,5.146,-2.404,-0.934,-5.308,2.992,-2.157,-5.103,2.225,-1.57,-0.873,-2.209,-0.204,1.162,-2.905,-5.537,-4.516,-0.685,-2.259,-11.124,-3.663,0.604,1.225,,4.839,,-0.505,,-2.103,7.401,1.011,1.258,-1.347,1.235,-8.112,-5.004,-9.38,0.695,-7.957,,0.627,,,1.039,,-3.315,-9.205,-2.513,,-5.855
2017-04-04 17:00:00+00:00,2.297,6.192,-0.761,2.359,0.72,,-5.663,,1.657,7.693,-1.072,2.193,-2.092,4.385,0.319,-1.697,3.247,1.338,0.544,0.969,2.764,7.312,-0.446,-0.97,-1.422,3.033,0.824,-6.492,-1.6,2.559,3.68,,6.798,,2.204,,0.007,8.181,2.455,3.329,1.514,1.765,-6.615,-3.462,-8.411,3.699,-5.456,,3.371,,,4.158,,-1.257,-5.04,1.153,,0.409
2017-04-04 18:00:00+00:00,4.52,7.638,-0.175,5.674,3.901,,-1.925,,2.676,9.546,-0.101,5.259,1.536,3.373,3.343,1.069,3.452,0.815,2.411,3.108,5.796,9.826,1.03,3.587,0.889,5.35,3.268,-3.894,0.173,4.571,5.147,,8.382,,5.051,,1.475,9.103,4.689,4.723,4.379,3.354,-4.251,-3.187,-6.748,4.936,-2.875,,5.991,,,3.556,,-1.237,-4.087,1.331,,3.928
2017-04-04 19:00:00+00:00,7.302,10.519,0.995,7.833,5.431,,1.336,,4.734,10.575,0.64,6.498,5.387,5.517,5.73,4.142,4.445,-0.02,3.84,6.32,9.636,9.611,2.933,3.741,0.673,8.153,5.388,-2.503,2.324,6.4,5.993,,10.713,,7.53,,3.772,10.684,4.575,6.538,7.351,4.023,-2.809,-1.692,-6.842,6.548,-1.037,,7.27,,,5.153,,-1.626,-4.983,1.128,,6.167
2017-04-04 20:00:00+00:00,8.864,11.126,2.245,6.757,6.845,,2.148,,5.19,11.627,0.915,7.322,5.504,6.708,7.247,5.997,5.377,0.055,4.826,6.146,10.802,8.919,6.084,3.478,0.607,9.698,6.154,-0.574,3.571,7.87,6.69,,10.82,,8.123,,4.455,11.371,5.183,7.615,9.652,4.914,-2.453,-0.542,-7.375,6.37,1.136,,8.356,,,5.938,,-1.083,-4.41,1.44,,7.841
2017-04-04 21:00:00+00:00,10.272,10.97,3.159,7.027,7.064,,-0.881,,4.529,12.015,1.281,8.079,5.784,6.897,7.452,6.164,5.307,0.656,5.522,5.122,11.888,10.042,7.045,4.238,1.111,10.789,6.836,1.722,4.189,8.73,7.896,,11.463,,10.31,,5.604,11.533,6.886,8.234,10.691,5.504,-2.16,0.156,-6.798,6.879,3.257,,9.41,,,4.237,,1.261,-4.202,0.601,,8.536
2017-04-04 22:00:00+00:00,11.179,11.041,2.822,8.053,6.1,,1.2,,5.038,12.858,1.407,8.78,5.307,7.464,8.774,6.986,6.941,0.312,6.273,5.062,13.109,11.32,5.1,3.563,1.662,11.34,7.685,2.733,5.102,9.214,8.498,,12.243,,10.71,,5.766,11.927,6.398,8.568,11.603,4.783,-1.457,-1.408,-6.458,7.149,4.428,,10.058,,,1.805,,0.145,-4.191,0.345,,6.613
2017-04-04 23:00:00+00:00,11.39,11.326,2.744,8.369,4.698,,4.144,,4.02,13.39,0.929,9.249,4.959,7.452,8.995,7.79,6.843,-1.178,6.683,5.351,13.871,10.305,4.628,4.314,1.713,11.052,8.291,3.445,4.504,9.842,9.034,,13.004,,10.937,,5.765,12.645,7.106,8.508,12.814,4.86,-1.462,-1.685,-6.931,6.483,5.205,,10.533,,,1.257,,-0.418,-4.379,0.395,,7.519
2017-04-05 00:00:00+00:00,11.892,11.614,2.424,8.531,3.81,,1.799,,3.633,13.565,0.564,9.615,4.81,6.558,8.176,7.635,7.241,-2.533,6.97,3.964,14.238,8.094,2.174,1.936,0.908,10.569,8.243,3.853,4.681,10.093,9.141,4.259,13.043,,9.453,,5.489,13.113,6.625,8.891,13.362,4.795,-0.583,-1.486,-4.947,5.628,6.58,,9.906,,,1.338,,-1.458,-4.739,-2.285,0.576,6.567
2017-04-05 01:00:00+00:00,11.385,11.404,0.791,6.597,2.66,,0.434,,3.439,12.895,-0.167,9.028,4.29,5.721,6.667,6.807,6.616,-2.956,7.148,3.718,13.573,5.884,0.785,0.796,-2.024,10.093,4.426,2.347,4.716,10.518,8.374,3.645,12.14,,8.813,,3.746,11.779,4.913,7.818,11.784,4.202,-2.267,-2.597,-6.002,3.43,4.603,,7.842,,,1.103,,-3.496,-5.663,-3.097,0.506,4.588
2017-04-05 02:00:00+00:00,9.734,10.608,-1.017,3.737,-0.167,,-0.538,,2.563,11.755,-0.708,7.209,1.703,2.889,4.466,5.748,4.943,-3.116,6.459,1.75,10.348,1.873,-1.021,-2.637,-3.851,8.372,3.036,0.28,3.673,9.554,7.296,1.697,11.642,,7.274,,2.623,8.865,2.389,5.757,8.888,3.727,-5.567,-4.094,-5.879,0.972,2.456,,5.601,,,-0.577,,-5.429,-7.123,-3.413,0.054,2.691
2017-04-05 03:00:00+00:00,8.0,9.06,-1.803,0.968,-2.749,,-2.26,,1.697,10.04,-0.588,4.658,-0.292,0.283,1.211,2.315,2.89,-3.213,4.993,0.023,8.39,-1.144,-2.749,-5.535,-4.446,5.032,1.794,-2.356,2.111,8.018,6.012,0.443,10.044,,6.129,,1.751,6.205,1.702,4.299,5.343,3.838,-7.086,-4.908,-6.533,-0.363,-1.31,,3.824,,,-2.624,,-6.551,-7.672,-4.395,-0.012,-0.024
2017-04-05 04:00:00+00:00,6.461,8.589,-2.212,-1.025,-4.223,,-3.526,,2.471,9.305,-0.187,3.295,-1.904,0.138,-0.604,-0.306,2.27,-3.313,2.966,-1.096,6.733,-2.22,-3.915,-6.965,-4.472,2.297,0.682,-3.169,0.138,8.165,6.623,0.162,9.541,,5.59,,0.494,6.168,2.124,4.261,3.215,4.061,-7.884,-5.281,-7.112,-0.654,-1.661,,2.323,,,-4.64,,-7.087,-7.804,-4.545,-0.004,-2.681
2017-04-05 05:00:00+00:00,5.664,8.431,-1.222,-1.978,-4.366,,-4.309,,2.61,9.071,0.472,3.267,-3.034,1.223,-0.463,-1.36,2.698,-3.23,1.402,-1.704,5.437,-1.975,-5.097,-6.916,-4.471,1.727,0.759,-3.657,-0.365,8.474,7.185,0.051,10.517,,5.494,,0.998,7.205,2.278,4.784,2.681,4.368,-7.494,-5.69,-5.748,-0.555,-0.763,,2.243,,,-3.734,,-7.516,-7.765,-4.456,0.0,-3.929
2017-04-05 06:00:00+00:00,,,,,,,-3.618,,,,,3.294,,,,-0.944,,,,,,,,,-4.348,,0.905,-3.444,0.235,7.648,7.584,,10.228,,,,,6.734,,5.32,,,-5.769,-4.803,-5.654,,,,,,,,,-6.708,-5.918,-3.834,0.0,
2017-04-05 07:00:00+00:00,,,,,,,-2.634,,,,,3.103,,,,-0.843,,,,,,,,,-3.396,,0.786,-2.508,0.86,6.857,7.721,,8.238,,,,,6.066,,5.609,,,-4.272,-2.689,-5.067,,,,,,,,,-4.384,-5.319,-3.259,0.0,
2017-04-05 08:00:00+00:00,,,,,,,-2.768,,,,,2.934,,,,-0.858,,,,,,,,,-2.756,,0.476,-2.439,0.233,6.257,6.569,,7.898,,,,,5.815,,5.018,,,-3.782,-1.748,-4.769,,,,,,,,,-3.869,-4.868,-2.621,0.0,
2017-04-05 09:00:00+00:00,,,,,,,-2.352,,,,,2.66,,,,-1.134,,,,,,,,,-2.251,,0.35,-2.657,-0.116,5.806,6.068,,7.803,,,,,5.261,,5.196,,,-3.432,-2.41,-4.953,,,,,,,,,-3.556,-4.678,-2.221,0.0,
2017-04-05 10:00:00+00:00,,,,,,,-1.96,,,,,2.335,,,,-1.251,,,,,,,,,-2.193,,0.284,-2.3,-0.315,5.601,5.917,,8.298,,,,,5.153,,5.267,,,-3.319,-2.754,-4.6,,,,,,,,,-3.414,-4.697,-2.14,0.0,
2017-04-05 11:00:00+00:00,,,,,,,-1.348,,,,,2.169,,,,-1.46,,,,,,,,,-2.278,,0.172,-2.374,-0.679,5.552,6.192,,9.004,,,,,5.419,,4.88,,,-3.706,-1.262,-4.414,,,,,,,,,-3.374,-5.121,-2.437,0.0,
2017-04-05 12:00:00+00:00,,,,,,,-1.474,,,,,2.041,,,,-1.684,,,,,,,,,-2.753,,0.234,-2.396,-1.228,5.484,6.219,,8.42,,,,,5.132,,3.977,,,-3.683,-0.947,-4.486,,,,,,,,,-3.612,-5.612,-2.382,0.0,
2017-04-05 13:00:00+00:00,,,,,,,-1.348,,,,,1.805,,,,-1.54,,,,,,,,,-2.71,,0.262,-2.396,-1.404,5.17,5.533,,7.133,,,,,4.98,,2.708,,,-2.624,-1.981,-3.82,,,,,,,,,-3.249,-5.019,-2.498,0.0,
2017-04-05 14:00:00+00:00,,,,,,,-0.914,,,,,1.882,,,,-1.138,,,,,,,,,-1.783,,0.361,-1.984,-0.583,4.313,5.764,,7.021,,,,,5.267,,3.837,,,-2.05,-1.198,-3.135,,,,,,,,,-2.431,-4.56,-1.259,-0.004,
2017-04-05 15:00:00+00:00,,,,,,,0.055,,,,,2.702,,,,-0.385,,,,,,,,,-0.999,,1.352,-0.846,-0.055,5.237,6.784,,7.298,,,,,9.019,,5.797,,,-1.611,-0.219,-3.132,,,,,,,,,-1.302,-4.272,0.63,-0.019,
2017-04-05 16:00:00+00:00,,,,,,,1.095,,,,,4.843,,,,1.072,,,,,,,,,0.882,,4.773,1.008,1.555,6.808,8.661,,10.917,,,,,11.935,,7.954,,,-0.355,1.506,-3.183,,,-3.384,,,,,,-0.19,-3.787,2.043,0.031,
2017-04-05 17:00:00+00:00,,,,,,,3.468,,,,,7.341,,,,4.33,,,,,,,,,2.873,,8.042,0.979,3.734,9.8,10.001,,13.583,,,,,13.767,,11.451,,,1.503,2.917,-2.812,,,-2.731,,,,,,1.383,-2.701,3.654,0.609,
2017-04-05 18:00:00+00:00,,,,,,,5.174,,,,,9.834,,,,7.107,,,,,,,,,8.546,,10.076,2.308,5.36,11.463,11.757,,15.415,,,,,15.515,,12.719,,,4.037,4.034,-2.132,,,-1.177,,,,,,4.41,0.717,7.468,1.559,
2017-04-05 19:00:00+00:00,,,,,,,7.467,,,,,11.532,,,,8.833,,,,,,,,,8.425,,11.984,5.142,8.137,13.067,12.587,,17.797,,,,,17.186,,13.667,,,3.069,4.934,-1.071,,,0.683,,,,,,5.85,1.829,8.001,1.738,
2017-04-05 20:00:00+00:00,,,,,,,7.714,,,,,13.019,,,,11.257,,,,,,,,,10.912,,12.884,4.981,9.063,15.29,14.052,,18.575,,,,,18.4,,14.115,,,3.875,4.608,-0.737,,,2.383,,,,,,5.802,1.46,6.011,2.229,
2017-04-05 21:00:00+00:00,,,,,,,8.719,,,,,14.83,,,,12.871,,,,,,,,,11.498,,14.266,6.481,10.391,16.816,16.214,,19.653,,,,,19.35,,15.048,,,5.761,3.96,-1.377,,,3.879,,,,,,6.018,2.462,6.624,2.741,
2017-04-05 22:00:00+00:00,,,,,,,9.404,,,,,15.777,,,,14.297,,,,,,,,,9.643,,14.985,7.184,11.124,17.962,17.481,,21.206,,,,,19.927,,15.214,,,5.921,4.343,-1.052,,,3.404,,,,,,6.521,2.096,6.941,2.815,
2017-04-05 23:00:00+00:00,,,,,,,12.099,,,,,16.976,,,,14.845,,,,,,,,,8.239,,15.149,7.507,11.437,18.624,17.579,,21.987,,,,,20.724,,14.685,,,5.12,5.118,-0.74,,,2.966,,,,,,6.427,1.581,5.989,2.757,
2017-04-06 00:00:00+00:00,,,,,,,11.234,,,,,17.374,,,,13.744,,,,,,,,,6.106,,13.733,8.19,11.514,18.707,17.115,,21.799,,,,,19.3,,14.921,,,3.311,6.182,0.179,,,2.225,,,,,,4.221,0.809,3.967,2.178,
