date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-11-10 14:00:00+00:00,,,502.73,,,531.27,432.67,492.64,664.48,735.79,574.11,,,,,,672.35,,459.6,539.37,,,,,380.11,,495.39,416.85,,,792.33,,761.63,,746.0,,644.54,924.98,600.74,,,714.13,292.12,393.44,299.0,,375.97,212.43,685.08,745.81,,,543.7,,281.49,474.52,563.11,387.6
2016-11-10 15:00:00+00:00,,,479.13,,,539.5,445.27,501.2,657.17,798.35,554.89,,,,,,695.64,,527.36,570.03,,,,,404.55,,550.81,469.39,,,818.78,,787.39,,745.79,,662.03,1026.47,610.58,,,740.11,288.77,423.92,299.25,,395.83,211.72,698.85,749.91,,,537.24,,273.06,493.17,565.73,388.21
2016-11-10 16:00:00+00:00,,,504.27,,,551.26,479.56,542.26,664.28,885.73,568.25,,,,,,725.75,,637.26,604.6,,,,,415.4,,633.12,531.06,,,845.22,,806.45,,765.97,,676.01,1122.24,630.72,,,745.85,333.78,453.15,309.56,,439.85,241.65,720.04,720.95,,,537.76,,263.71,479.32,580.5,429.86
2016-11-10 17:00:00+00:00,,,568.1,,,553.12,517.87,578.5,675.45,932.51,599.02,,,,,,750.74,,754.59,618.88,,,,,416.15,,711.34,554.74,,,877.91,,806.9,,790.59,,668.25,1140.2,675.39,,,720.14,380.8,478.62,333.1,,501.56,294.04,752.43,704.56,,,551.36,,305.32,440.84,612.74,500.28
2016-11-10 18:00:00+00:00,,,633.81,,,559.28,544.65,586.39,675.54,927.42,625.06,,,,,,756.6,,828.14,636.23,,,,,395.88,,772.98,550.52,,,895.29,,796.16,,809.99,,643.42,1072.04,724.82,,,706.9,434.2,499.64,361.65,,573.69,353.42,780.65,700.14,,,580.69,,371.17,397.48,647.65,558.42
2016-11-10 19:00:00+00:00,,,665.66,,,572.66,566.35,589.34,664.5,905.47,643.19,,,,,,756.14,,819.57,656.63,,,,,403.54,,833.82,531.07,,,901.36,,812.26,,809.38,,614.13,969.71,772.62,,,707.83,462.16,514.87,405.07,,643.6,402.51,786.28,755.99,,,614.52,,425.67,377.7,676.66,590.12
2016-11-10 20:00:00+00:00,,,657.74,,,596.79,573.69,584.57,648.74,895.22,642.91,,,,,,781.23,,765.43,668.63,,,,,441.72,,886.44,497.46,,,907.64,,846.2,,801.4,,594.55,902.18,810.34,,,720.26,458.45,533.45,455.12,,660.0,441.74,780.32,860.0,,,630.59,,466.91,388.87,696.88,598.27
2016-11-10 21:00:00+00:00,,,618.13,,,593.55,564.55,562.86,622.2,894.22,625.73,,,,,,828.6,,709.39,663.76,,,,,473.14,,920.92,453.85,,,922.25,,896.44,,808.33,,619.75,878.81,817.13,,,750.46,435.51,562.3,476.98,,612.7,475.52,772.99,929.59,,,610.95,,491.47,423.76,698.69,579.67
2016-11-10 22:00:00+00:00,,,578.01,,,575.59,539.37,527.23,588.37,884.97,602.53,,,,,,871.32,,685.09,645.24,,,,,478.28,,939.3,420.98,,,949.27,,928.23,,834.73,,679.73,840.1,827.29,,,816.04,441.73,590.02,514.52,,550.61,501.33,773.42,948.24,,,565.64,,497.71,454.44,687.64,542.61
2016-11-10 23:00:00+00:00,,,566.16,,,529.02,510.7,526.99,571.87,874.44,591.35,,,,,,888.1,,695.58,678.32,,,,,477.22,,951.49,450.14,,,983.83,,923.09,,878.35,,749.49,785.24,854.16,,,889.13,507.27,604.67,546.98,,550.39,519.91,787.31,949.14,,,531.53,,503.03,478.54,685.97,555.46
2016-11-11 00:00:00+00:00,,,584.54,,,507.4,484.9,593.25,586.72,897.56,595.83,,,,,,874.52,,751.1,726.53,,,,,487.89,,964.63,560.28,,,994.97,,896.5,,920.79,,796.01,800.17,860.21,,,928.41,583.56,596.2,536.89,,620.74,526.41,812.59,922.56,,,544.72,,531.25,504.62,691.13,608.88
2016-11-11 01:00:00+00:00,,,613.15,,,495.53,459.57,621.05,630.03,953.65,618.75,,,,,,836.2,,801.37,735.93,,,,,511.91,,948.94,666.78,,,975.95,,898.72,,932.08,,807.09,891.13,852.3,,,916.41,620.5,572.55,509.6,,612.62,523.69,840.9,854.82,,,576.9,,567.45,534.55,698.91,597.76
2016-11-11 02:00:00+00:00,,,633.05,,,486.25,443.65,565.84,685.94,973.98,654.87,,,,,,781.96,,785.88,715.43,,,,,523.79,,894.68,689.96,,,953.17,,927.67,,926.44,,795.21,932.4,822.57,,,844.68,615.64,545.23,480.6,,556.22,519.5,859.62,784.6,,,589.35,,566.77,555.84,698.14,540.31
2016-11-11 03:00:00+00:00,,,643.29,,,480.01,451.22,525.22,727.18,950.74,689.61,,,,,,724.06,,729.99,699.27,,,,,526.2,,819.59,650.12,,,931.69,,940.43,,902.38,,772.14,934.31,790.48,,,798.76,602.28,525.51,461.87,,522.16,523.11,863.78,768.34,,,564.95,,549.83,561.37,690.97,513.39
2016-11-11 04:00:00+00:00,,,649.71,,,480.84,464.2,510.81,738.29,934.38,701.27,,,,,,676.38,,678.81,695.6,,,,,522.66,,743.15,600.91,,,915.53,,925.58,,865.28,,748.42,926.42,741.47,,,786.71,575.42,512.18,465.07,,505.35,529.93,856.82,772.99,,,540.35,,532.89,548.38,697.25,507.29
2016-11-11 05:00:00+00:00,,,645.02,,,485.04,477.47,502.9,718.57,922.19,684.97,,,,,,641.86,,640.53,685.36,,,,,518.26,,678.18,560.8,,,904.88,,897.37,,841.22,,732.97,920.84,689.11,,,780.24,545.93,500.73,464.56,,488.53,537.0,842.04,779.47,,,522.49,,525.36,541.61,704.82,502.08
2016-11-11 06:00:00+00:00,,,628.46,,,484.03,496.38,491.9,680.52,900.81,652.11,,,,,,620.53,,609.52,674.71,,,,,523.18,,630.31,534.69,,,900.95,,858.56,,832.76,,724.31,920.71,670.13,,,765.72,530.15,492.51,462.48,,480.7,544.67,823.63,763.04,,,510.73,,526.73,548.94,703.13,489.48
2016-11-11 07:00:00+00:00,,,610.94,,,477.52,512.53,488.65,646.87,869.79,620.32,,,,,,607.32,,583.49,663.18,,,,,541.09,,593.92,515.15,,,896.47,,831.71,,830.18,,718.42,911.21,676.53,,,749.34,522.95,488.06,464.43,,470.52,550.7,807.73,743.54,,,506.35,,513.95,557.68,696.51,474.51
2016-11-11 08:00:00+00:00,,,596.61,,,478.32,525.79,490.3,625.76,838.42,600.57,,,,,,605.9,,560.2,655.67,,,,,538.1,,561.13,496.93,,,883.16,,817.43,,823.72,,710.13,884.71,684.91,,,737.16,512.86,486.46,467.95,,458.15,549.98,792.21,724.42,,,507.3,,492.42,536.85,687.5,458.56
2016-11-11 09:00:00+00:00,,,585.23,,,485.19,537.5,488.21,617.88,814.08,597.21,,,,,,612.43,,536.31,649.38,,,,,513.37,,531.27,480.81,,,867.44,,813.91,,815.74,,698.91,845.04,689.84,,,729.45,506.11,488.72,471.2,,442.95,539.35,774.92,696.81,,,512.11,,475.43,503.82,677.24,445.74
2016-11-11 10:00:00+00:00,,,575.94,,,488.73,536.91,487.47,615.42,791.5,595.43,,,,,,617.89,,513.2,638.93,,,,,492.29,,505.63,462.82,,,856.67,,812.72,,809.76,,685.52,805.83,696.03,,,710.88,502.81,498.0,480.03,,429.14,519.84,757.14,670.95,,,518.57,,469.72,481.28,666.22,435.86
2016-11-11 11:00:00+00:00,,,572.46,,,493.33,524.84,485.1,609.91,767.4,587.95,,,,,,618.08,,495.48,624.99,,,,,475.16,,485.63,445.5,,,846.71,,812.17,,802.58,,673.58,776.52,680.73,,,681.44,510.36,509.53,472.79,,414.63,494.31,739.53,651.47,,,525.09,,456.85,470.73,655.71,426.83
2016-11-11 12:00:00+00:00,,,572.33,,,493.94,513.71,482.28,605.91,743.45,577.3,,,,,,618.43,,485.22,605.92,,,,,460.96,,474.27,438.4,,,838.03,,804.24,,791.64,,666.55,765.04,655.75,,,657.9,516.23,518.96,459.78,,398.61,463.71,730.21,653.87,,,532.26,,444.09,477.44,644.89,413.24
2016-11-11 13:00:00+00:00,,,569.22,,,495.06,507.9,476.54,607.99,722.81,572.79,,,,,,622.63,,479.53,586.1,,,,,445.97,,476.47,453.65,,,833.05,,792.46,,776.3,,670.84,778.33,635.18,,,640.0,518.91,527.5,433.3,,382.03,433.18,734.41,665.52,,,534.2,,437.13,500.12,633.43,395.59
2016-11-11 14:00:00+00:00,,,568.93,,,496.25,513.73,471.44,617.88,729.5,578.17,,,,,,634.16,,494.69,581.85,,,,,445.29,,500.98,495.41,,,835.54,,783.8,,764.05,,683.83,832.41,616.62,,,635.98,526.35,536.92,424.77,,380.55,411.49,753.72,669.63,,,532.93,,438.16,530.84,625.78,379.01
2016-11-11 15:00:00+00:00,,,576.02,,,512.1,531.01,485.33,633.92,791.54,588.39,,,,,,662.35,,550.99,592.02,,,,,445.37,,552.74,564.64,,,834.78,,787.51,,765.79,,700.04,931.61,611.26,,,642.3,536.94,537.79,437.46,,410.25,410.54,782.96,650.58,,,534.7,,440.72,551.7,624.18,385.99
2016-11-11 16:00:00+00:00,,,593.76,,,542.63,561.23,527.63,649.37,890.79,600.65,,,,,,696.33,,640.59,608.02,,,,,446.95,,635.24,641.97,,,835.31,,804.59,,789.54,,707.11,1023.31,632.0,,,651.33,536.13,534.3,451.9,,465.78,424.62,820.58,630.34,,,545.72,,454.5,546.04,629.37,437.8
2016-11-11 17:00:00+00:00,,,622.31,,,558.49,590.11,562.71,657.7,964.75,613.84,,,,,,727.35,,762.09,641.45,,,,,453.16,,719.28,697.18,,,842.81,,843.91,,813.45,,703.27,1031.19,682.18,,,659.48,531.16,531.06,463.47,,530.5,446.4,861.25,659.64,,,563.28,,478.82,537.97,657.71,523.53
2016-11-11 18:00:00+00:00,,,652.65,,,576.47,608.57,576.52,654.84,975.62,627.18,,,,,,750.29,,822.38,686.8,,,,,464.85,,780.41,710.82,,,862.37,,873.83,,831.49,,687.81,983.3,763.85,,,670.08,531.04,534.55,466.11,,587.99,469.64,897.32,725.54,,,587.77,,500.19,538.98,693.99,591.09
2016-11-11 19:00:00+00:00,,,675.05,,,594.08,608.11,593.93,650.99,948.09,636.28,,,,,,757.7,,789.54,715.91,,,,,481.12,,801.34,631.77,,,893.24,,860.12,,837.0,,668.43,913.19,826.44,,,691.58,550.07,539.89,487.73,,637.34,493.03,918.27,786.41,,,621.63,,524.56,549.85,719.92,628.23
2016-11-11 20:00:00+00:00,,,684.37,,,606.39,596.13,600.51,651.95,916.62,640.27,,,,,,746.92,,741.6,709.74,,,,,486.85,,788.25,483.67,,,919.76,,830.65,,829.76,,663.1,828.37,864.93,,,716.88,564.01,546.17,496.35,,665.55,517.25,907.79,863.14,,,647.6,,556.75,555.87,724.85,622.46
2016-11-11 21:00:00+00:00,,,668.59,,,605.9,566.22,578.31,650.27,897.06,641.11,,,,,,725.05,,704.64,666.37,,,,,483.01,,762.55,402.01,,,939.28,,818.65,,825.66,,672.85,745.64,860.14,,,730.21,548.74,552.51,506.9,,671.37,538.67,879.53,874.25,,,658.63,,575.15,560.64,710.42,586.12
2016-11-11 22:00:00+00:00,,,638.87,,,610.51,534.75,563.74,634.22,875.67,633.12,,,,,,705.43,,676.02,605.39,,,,,473.78,,780.46,398.45,,,947.63,,818.98,,835.44,,693.45,678.99,853.05,,,724.86,524.49,560.51,519.07,,662.02,551.12,853.08,847.57,,,655.77,,571.49,562.32,694.74,545.85
2016-11-11 23:00:00+00:00,,,616.41,,,612.59,527.94,566.41,604.32,864.7,610.64,,,,,,697.25,,663.49,558.44,,,,,472.9,,844.09,443.9,,,948.31,,846.27,,865.24,,712.85,663.61,833.07,,,688.09,515.7,564.03,519.27,,672.25,547.89,831.79,807.99,,,658.25,,570.12,560.29,675.21,567.64
2016-11-12 00:00:00+00:00,,,608.56,,,620.39,541.41,609.56,575.32,906.14,578.45,,,,,,697.04,,696.74,561.73,,,,,507.53,,902.59,526.93,,,943.22,,908.45,,904.16,,729.67,728.21,813.05,,,643.53,512.63,556.16,519.76,,735.42,525.39,825.81,739.86,,,671.02,,565.07,557.84,666.79,636.69
2016-11-12 01:00:00+00:00,,,606.84,,,617.74,549.53,653.72,557.87,976.87,549.46,,,,,,694.43,,742.97,612.92,,,,,531.68,,913.4,610.77,,,934.83,,984.65,,922.86,,740.99,851.25,789.76,,,612.39,505.1,529.22,497.46,,719.47,493.34,837.16,648.45,,,681.17,,536.69,544.61,663.35,635.81
2016-11-12 02:00:00+00:00,,,599.87,,,604.44,552.27,645.24,559.59,1009.77,538.07,,,,,,683.34,,728.21,645.59,,,,,520.27,,871.05,630.38,,,923.11,,996.41,,898.89,,742.28,929.34,745.52,,,604.14,492.5,501.87,431.19,,643.98,462.99,856.21,597.64,,,678.76,,481.96,516.08,652.81,583.57
2016-11-12 03:00:00+00:00,,,590.98,,,587.64,550.03,599.55,576.54,1001.82,553.34,,,,,,672.75,,672.3,645.87,,,,,480.46,,801.43,596.8,,,905.75,,982.27,,862.15,,732.61,962.33,705.88,,,629.39,486.63,478.06,396.92,,555.01,441.12,864.45,588.57,,,659.24,,444.05,480.04,632.29,552.22
2016-11-12 04:00:00+00:00,,,590.18,,,585.6,533.79,572.87,598.87,980.58,584.27,,,,,,676.04,,634.57,632.02,,,,,442.37,,728.15,546.89,,,894.96,,947.02,,832.66,,714.44,943.56,693.64,,,676.74,485.42,458.56,388.23,,524.13,431.99,861.66,607.08,,,638.77,,422.8,454.8,617.63,539.19
2016-11-12 05:00:00+00:00,,,591.81,,,590.76,503.2,563.08,611.44,961.59,597.25,,,,,,677.76,,615.18,620.32,,,,,421.82,,666.52,523.09,,,890.38,,905.77,,818.79,,692.91,900.17,687.4,,,692.05,491.74,452.9,399.01,,525.61,436.68,847.34,625.06,,,622.63,,425.57,451.43,611.24,531.53
2016-11-12 06:00:00+00:00,,,588.51,,,584.94,486.72,557.11,613.11,940.77,596.44,,,,,,674.03,,588.52,604.34,,,,,424.5,,622.75,522.01,,,877.35,,898.06,,815.13,,675.69,861.35,675.44,,,681.95,494.54,455.15,422.26,,523.34,454.26,827.85,621.35,,,605.55,,440.52,464.87,612.65,520.62
2016-11-12 07:00:00+00:00,,,575.09,,,577.45,491.65,546.28,608.81,918.06,596.01,,,,,,665.91,,562.38,590.65,,,,,440.49,,589.75,509.02,,,843.12,,906.92,,815.98,,666.02,844.12,659.79,,,667.32,494.09,461.38,450.78,,506.03,479.62,812.0,614.47,,,588.5,,461.41,482.95,612.6,509.85
2016-11-12 08:00:00+00:00,,,563.08,,,583.02,501.72,539.32,607.61,900.97,594.57,,,,,,661.19,,542.93,577.36,,,,,459.47,,561.99,500.64,,,805.7,,905.09,,814.02,,666.71,837.96,650.03,,,658.04,492.92,466.96,468.27,,487.77,506.47,797.27,620.39,,,570.1,,479.23,500.89,610.94,497.51
2016-11-12 09:00:00+00:00,,,560.07,,,595.7,523.12,536.08,607.93,885.21,587.94,,,,,,663.53,,528.47,563.39,,,,,472.79,,539.86,503.08,,,786.79,,872.1,,805.9,,666.84,854.47,641.9,,,644.48,495.33,473.45,479.45,,468.05,528.51,780.03,623.52,,,559.25,,490.04,515.22,603.57,481.55
2016-11-12 10:00:00+00:00,,,564.86,,,596.74,533.06,534.32,608.43,869.73,575.26,,,,,,671.13,,515.48,555.72,,,,,483.52,,524.97,506.86,,,778.38,,815.56,,794.05,,665.93,868.81,637.58,,,631.45,500.93,481.78,478.21,,451.72,543.46,760.22,615.46,,,556.39,,497.12,524.29,592.3,463.54
2016-11-12 11:00:00+00:00,,,573.07,,,579.41,546.2,527.43,605.02,864.97,562.33,,,,,,682.48,,496.27,548.13,,,,,497.8,,518.4,513.26,,,764.82,,787.43,,784.78,,665.41,881.76,639.91,,,623.35,503.24,492.7,480.68,,438.89,547.32,740.19,602.2,,,556.21,,500.14,529.61,581.52,446.08
2016-11-12 12:00:00+00:00,,,583.62,,,555.37,556.8,512.31,599.87,873.42,549.22,,,,,,688.59,,469.23,543.41,,,,,502.71,,520.79,517.87,,,741.74,,802.42,,777.54,,670.02,896.62,640.71,,,609.48,503.31,500.56,489.37,,428.84,539.15,723.12,588.3,,,560.89,,498.51,531.67,574.02,432.97
2016-11-12 13:00:00+00:00,,,598.71,,,560.73,557.39,496.81,596.3,901.21,537.37,,,,,,689.42,,452.64,542.2,,,,,495.31,,531.42,533.01,,,729.96,,841.62,,772.32,,674.97,930.45,632.2,,,591.89,510.1,500.27,498.59,,419.94,523.34,716.15,578.23,,,565.47,,487.72,534.3,572.44,423.14
2016-11-12 14:00:00+00:00,,,614.91,,,580.11,535.49,491.78,597.08,942.17,533.47,,,,,,695.08,,462.69,544.62,,,,,475.79,,551.82,572.29,,,732.62,,843.26,,769.74,,680.03,981.22,626.48,,,586.39,516.22,495.69,488.59,,415.65,505.66,724.68,582.07,,,570.81,,464.71,528.58,572.84,423.22
2016-11-12 15:00:00+00:00,,,630.53,,,578.67,509.78,519.59,602.0,955.57,536.26,,,,,,711.73,,515.02,551.57,,,,,456.2,,590.17,614.6,,,741.08,,800.89,,776.72,,685.34,1021.36,620.91,,,587.05,511.57,492.46,475.07,,424.82,491.66,744.39,592.16,,,581.41,,440.55,513.26,574.37,437.93
2016-11-12 16:00:00+00:00,,,646.83,,,556.07,504.08,593.05,606.89,922.02,540.15,,,,,,732.81,,602.52,557.82,,,,,446.26,,648.66,639.76,,,750.89,,770.89,,802.45,,687.38,1042.5,615.31,,,593.25,524.22,497.09,475.72,,461.36,485.17,770.52,610.46,,,594.45,,448.05,504.77,581.36,470.12
2016-11-12 17:00:00+00:00,,,666.88,,,544.1,521.57,632.54,608.25,899.93,552.81,,,,,,749.89,,703.9,582.48,,,,,453.99,,728.48,604.02,,,776.88,,778.86,,834.91,,686.54,1025.49,623.41,,,608.43,533.63,507.15,483.16,,539.62,487.08,801.93,640.15,,,600.81,,471.59,512.25,598.57,528.64
2016-11-12 18:00:00+00:00,,,684.62,,,545.51,528.84,575.42,609.13,930.49,567.66,,,,,,759.44,,786.49,619.2,,,,,465.81,,821.27,540.76,,,807.15,,802.94,,868.63,,680.94,976.75,645.15,,,631.27,549.21,518.98,498.19,,628.17,496.6,834.97,663.89,,,593.94,,491.78,526.43,628.28,605.85
2016-11-12 19:00:00+00:00,,,681.08,,,557.95,524.19,539.29,614.31,940.68,576.64,,,,,,774.0,,819.67,645.55,,,,,475.85,,905.78,511.31,,,826.38,,835.52,,895.02,,669.57,923.13,709.35,,,651.79,536.52,522.18,490.63,,659.35,504.93,858.16,666.57,,,582.53,,490.42,526.47,649.31,646.56
2016-11-12 20:00:00+00:00,,,652.87,,,575.14,525.92,552.73,619.38,946.88,585.63,,,,,,782.06,,806.26,623.12,,,,,476.55,,946.47,512.66,,,822.04,,910.52,,899.12,,657.28,932.61,785.94,,,675.49,527.32,519.73,481.47,,588.97,514.47,861.07,679.49,,,594.45,,482.25,509.37,633.25,606.32
2016-11-12 21:00:00+00:00,,,622.52,,,601.28,541.63,582.42,618.07,961.12,585.77,,,,,,757.49,,776.53,597.64,,,,,489.04,,880.57,536.53,,,811.98,,951.49,,866.73,,647.96,944.39,752.14,,,677.23,547.95,515.11,465.46,,543.72,523.9,848.24,684.04,,,611.91,,511.02,508.95,598.79,556.06
2016-11-12 22:00:00+00:00,,,599.72,,,587.32,558.03,589.47,604.91,914.73,582.82,,,,,,701.45,,734.06,586.97,,,,,503.77,,759.17,561.56,,,794.3,,891.7,,805.38,,643.15,873.51,706.37,,,654.56,564.38,512.16,478.06,,536.67,529.17,821.26,675.71,,,619.25,,535.37,535.64,582.62,534.87
2016-11-12 23:00:00+00:00,,,587.59,,,561.24,557.72,568.56,591.66,819.12,576.11,,,,,,651.85,,679.36,592.29,,,,,516.93,,753.49,590.39,,,779.61,,802.31,,748.55,,646.14,762.09,681.72,,,624.1,554.89,504.6,496.97,,539.76,524.89,785.9,665.65,,,616.35,,518.13,556.7,588.49,537.33
2016-11-13 00:00:00+00:00,,,578.37,,,556.47,540.92,549.69,587.3,798.88,578.92,,,,,,625.62,,685.12,586.9,,,,,510.86,,795.54,611.3,,,763.42,,772.24,,711.08,,651.36,767.39,664.74,,,615.58,524.3,496.32,493.97,,553.82,512.73,747.4,646.8,,,605.98,,477.96,546.46,595.42,535.58
2016-11-13 01:00:00+00:00,,,565.91,,,568.36,522.11,540.31,588.55,858.16,589.35,,,,,,625.58,,712.87,585.16,,,,,481.25,,802.05,618.25,,,737.48,,804.38,,693.65,,656.5,852.7,653.87,,,623.43,499.4,489.23,482.59,,565.87,495.02,718.71,629.17,,,597.21,,459.86,519.67,589.97,539.06
2016-11-13 02:00:00+00:00,,,562.99,,,571.14,510.3,549.02,590.83,875.2,586.34,,,,,,622.39,,691.45,590.62,,,,,450.83,,759.44,589.14,,,711.61,,836.6,,687.47,,653.15,876.47,646.59,,,620.16,488.2,484.19,484.23,,567.64,478.8,706.7,615.87,,,594.76,,459.79,506.8,574.47,532.97
2016-11-13 03:00:00+00:00,,,571.96,,,559.71,501.35,545.17,590.27,849.4,575.38,,,,,,615.57,,638.63,589.44,,,,,444.27,,697.93,544.28,,,700.8,,821.72,,684.49,,642.69,855.05,632.18,,,612.77,485.54,472.47,473.99,,548.48,470.26,692.09,610.42,,,593.91,,464.57,506.13,557.06,522.98
2016-11-13 04:00:00+00:00,,,582.39,,,546.7,500.09,521.8,586.11,838.38,568.52,,,,,,604.89,,595.13,585.43,,,,,449.56,,633.06,508.72,,,695.29,,772.98,,680.82,,629.75,819.08,629.59,,,609.48,486.82,458.26,444.73,,534.76,469.81,676.94,611.41,,,592.84,,464.26,514.56,548.71,507.63
2016-11-13 05:00:00+00:00,,,580.58,,,541.37,497.37,493.18,581.61,832.88,563.77,,,,,,592.45,,565.06,576.97,,,,,453.72,,559.01,491.21,,,695.37,,747.68,,680.85,,623.52,781.31,633.32,,,611.38,478.61,444.29,413.43,,523.3,469.59,663.95,617.01,,,589.7,,457.45,520.52,545.5,500.83
2016-11-13 06:00:00+00:00,,,568.29,,,547.01,485.38,474.59,580.83,820.56,562.79,,,,,,583.48,,540.64,562.84,,,,,447.85,,481.98,477.1,,,696.34,,756.15,,681.97,,623.97,772.51,643.56,,,620.26,466.58,431.2,401.96,,503.89,464.5,655.57,633.22,,,586.9,,445.61,517.25,546.32,488.05
2016-11-13 07:00:00+00:00,,,552.15,,,562.01,456.91,470.77,580.05,803.84,559.79,,,,,,579.89,,512.27,550.11,,,,,441.46,,466.76,471.03,,,699.59,,767.16,,684.61,,626.16,767.59,647.87,,,634.2,460.28,421.12,399.16,,479.09,455.35,648.61,640.61,,,584.1,,435.98,498.83,544.7,475.85
2016-11-13 08:00:00+00:00,,,544.34,,,569.22,453.26,482.56,573.77,780.22,551.14,,,,,,578.44,,484.74,547.8,,,,,437.23,,478.65,462.65,,,698.39,,756.76,,685.56,,627.72,761.86,648.39,,,638.01,456.54,416.36,399.14,,458.47,443.7,639.6,638.86,,,580.55,,432.46,476.04,544.71,471.41
2016-11-13 09:00:00+00:00,,,546.53,,,572.74,468.72,497.2,565.36,754.42,543.35,,,,,,577.48,,476.77,541.42,,,,,436.2,,482.39,444.52,,,682.89,,739.79,,687.28,,627.51,742.47,652.14,,,629.39,447.77,403.18,398.7,,440.57,432.96,626.93,623.42,,,576.27,,429.35,467.69,539.47,475.38
2016-11-13 10:00:00+00:00,,,554.33,,,575.68,481.36,508.11,559.14,731.43,544.78,,,,,,571.54,,491.53,528.81,,,,,431.39,,453.32,415.02,,,657.81,,722.84,,686.47,,625.37,708.81,656.55,,,617.2,443.61,386.27,386.05,,426.68,425.28,610.52,612.7,,,571.81,,422.56,471.26,526.21,481.34
2016-11-13 11:00:00+00:00,,,560.36,,,574.58,479.36,510.93,559.45,709.33,550.63,,,,,,562.73,,516.66,509.22,,,,,422.55,,407.38,385.28,,,631.44,,707.98,,681.53,,620.24,681.72,652.98,,,607.67,442.28,387.82,363.39,,416.11,419.07,592.35,614.16,,,564.76,,415.61,481.67,508.85,481.42
2016-11-13 12:00:00+00:00,,,564.13,,,572.15,468.25,497.52,569.17,683.86,556.8,,,,,,559.26,,530.57,494.37,,,,,414.21,,400.23,381.93,,,613.48,,699.9,,675.01,,611.92,666.55,648.05,,,609.33,441.2,396.39,324.45,,403.71,411.75,572.3,617.93,,,559.09,,409.97,499.82,499.19,468.37
2016-11-13 13:00:00+00:00,,,565.24,,,567.03,466.2,473.19,588.64,660.0,557.16,,,,,,563.23,,532.69,492.66,,,,,414.05,,401.33,410.0,,,616.47,,702.69,,670.98,,610.51,676.76,638.97,,,615.59,439.09,404.0,316.12,,390.27,401.73,562.24,627.18,,,556.45,,409.42,528.46,502.36,449.54
2016-11-13 14:00:00+00:00,,,566.82,,,562.81,471.2,447.63,614.65,663.56,555.27,,,,,,570.03,,552.5,506.15,,,,,421.42,,455.29,458.7,,,636.26,,703.69,,671.73,,622.32,739.94,631.27,,,615.36,440.96,410.53,319.49,,388.81,387.73,568.67,636.77,,,556.79,,408.12,558.28,511.71,428.84
2016-11-13 15:00:00+00:00,,,568.09,,,566.54,491.76,445.63,639.85,722.46,559.77,,,,,,582.98,,594.5,541.23,,,,,434.74,,524.61,508.19,,,663.7,,706.1,,682.04,,634.37,845.85,628.75,,,624.44,441.85,417.05,330.29,,407.71,372.95,590.91,654.14,,,561.87,,396.15,571.29,526.88,432.94
2016-11-13 16:00:00+00:00,,,570.56,,,573.69,508.42,494.07,652.09,810.45,566.3,,,,,,590.0,,637.23,567.35,,,,,432.31,,603.7,543.82,,,692.46,,712.41,,696.98,,642.4,952.06,630.73,,,635.89,433.7,425.32,309.64,,445.14,361.28,619.86,649.4,,,572.53,,372.02,538.37,555.81,488.75
2016-11-13 17:00:00+00:00,,,576.89,,,587.83,508.86,558.37,644.43,854.17,568.99,,,,,,593.16,,669.9,586.0,,,,,412.79,,671.31,526.43,,,720.88,,719.23,,706.27,,644.63,973.37,639.28,,,633.52,425.46,437.1,306.02,,500.64,353.06,655.45,650.85,,,577.79,,348.41,475.92,588.7,554.0
2016-11-13 18:00:00+00:00,,,585.31,,,599.23,497.5,568.72,623.91,827.44,566.34,,,,,,603.47,,688.4,598.24,,,,,374.83,,708.03,460.64,,,742.11,,721.27,,714.34,,644.81,906.33,651.97,,,623.12,432.35,453.17,374.22,,551.23,350.87,690.65,670.69,,,581.09,,352.24,425.38,612.87,573.64
2016-11-13 19:00:00+00:00,,,587.57,,,591.96,473.97,541.21,609.4,797.81,566.12,,,,,,625.27,,662.78,591.96,,,,,357.63,,703.33,388.76,,,761.79,,724.82,,722.58,,636.9,822.7,656.58,,,625.22,460.19,472.89,433.88,,577.04,364.15,718.16,682.31,,,580.17,,381.33,410.67,623.0,524.63
2016-11-13 20:00:00+00:00,,,592.84,,,576.44,439.43,531.34,615.19,772.0,580.1,,,,,,650.55,,614.72,570.92,,,,,361.28,,671.09,363.63,,,772.39,,738.0,,734.92,,625.77,769.9,661.01,,,639.27,469.46,485.63,456.32,,568.41,391.16,736.03,688.01,,,583.77,,419.14,439.41,617.2,450.82
