date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2016-10-04 11:00:00+00:00,,,75.0,,,242.581,,,116.0,228.834,,,,,,,347.762,,247.661,246.988,,5.0,,,297.784,,260.318,176.688,257.713,60.159,158.25,0.0,222.722,,,48.581,179.0,112.05,46.357,,,,223.358,,309.87,,,323.095,198.953,256.247,,,,,270.728,0.0,358.53,279.925
2016-10-04 12:00:00+00:00,,,84.0,,,256.604,,,141.0,85.569,,,,,,,327.263,,250.867,231.401,,354.0,,,302.741,,268.556,146.346,252.115,67.73,157.716,0.0,117.092,,,50.076,207.0,78.319,55.338,,,,217.542,,317.029,,,329.476,116.033,305.233,,,,,293.639,0.0,358.023,282.609
2016-10-04 13:00:00+00:00,,,83.0,,,248.367,,,140.0,14.646,,,,,,,326.963,,262.99,230.295,,25.0,,,305.49,,307.985,141.045,251.984,148.758,159.586,0.0,29.358,,,57.1,201.0,357.092,44.005,,,,228.949,,322.515,,,329.908,119.187,329.05,,,,,309.341,0.0,276.476,286.358
2016-10-04 14:00:00+00:00,,,87.0,,,100.776,,,157.0,293.414,,,,,,,319.312,,262.967,223.45,,154.0,,,306.133,,305.08,182.395,256.235,137.823,156.77,0.0,26.076,,,47.889,207.0,344.308,44.787,,,,229.812,,321.834,,,328.537,122.555,318.281,,,,,322.203,0.0,254.814,298.398
2016-10-04 15:00:00+00:00,,,122.0,,,130.25,,,115.0,107.634,,,,,,,318.206,,259.406,219.116,,346.0,,,297.789,,235.985,157.683,173.55,85.552,157.654,0.0,28.897,,,51.925,201.0,346.114,77.697,,,,354.47,,318.354,,328.102,330.996,130.445,244.563,,,,,307.745,0.0,238.003,36.112
2016-10-04 16:00:00+00:00,,,346.0,,,246.833,,,329.0,103.364,,,,,,,311.294,,260.919,235.176,,252.0,,,300.527,,120.92,183.099,237.374,121.521,158.192,0.0,24.231,,,157.193,178.0,329.539,88.344,,,,60.291,,307.535,,267.911,330.611,133.506,136.949,,,,,274.879,0.0,175.127,74.814
2016-10-04 17:00:00+00:00,,,348.0,,,221.651,,,326.0,106.567,,,,,,,301.8,,258.946,219.034,,5.0,,,308.843,,104.435,261.771,245.612,174.221,159.254,0.0,37.126,,280.537,293.697,298.0,318.605,78.549,,,,60.128,,227.757,,299.522,332.477,130.932,173.922,,,,,280.37,0.0,161.579,116.228
2016-10-04 18:00:00+00:00,,,321.0,,,266.491,,,331.0,240.082,,,,,,,286.563,,263.373,217.598,,158.0,,,295.083,,149.328,209.25,250.956,208.339,139.103,0.0,297.286,,269.726,294.045,333.0,314.742,188.818,,,,93.185,,219.45,,313.254,323.105,122.431,183.217,,,,,268.569,0.0,147.363,192.589
2016-10-04 19:00:00+00:00,,,324.0,,,260.926,,,341.0,229.655,,,,,,,287.189,,262.044,225.282,,170.0,,,291.96,,167.539,263.263,254.207,202.847,162.395,0.0,255.155,,290.58,293.346,39.0,310.977,201.074,,,,252.1,,199.655,,331.521,307.366,98.602,220.261,,,,,277.367,0.0,170.313,223.231
2016-10-04 20:00:00+00:00,,,315.0,,,260.666,,,326.0,285.044,,,,,,,293.973,,261.211,227.437,,165.0,,,287.164,,169.657,286.698,250.347,218.944,195.156,0.0,286.38,,278.945,285.898,33.0,304.298,195.676,,,,225.348,,169.477,,353.672,316.07,244.915,253.91,,,,,267.747,0.0,210.017,231.344
2016-10-04 21:00:00+00:00,,,305.0,,,272.269,,,324.0,277.413,,,,,,,293.73,,258.04,257.026,,220.0,,,283.484,,187.177,90.577,245.197,215.038,216.607,0.0,305.155,,265.938,289.53,131.0,306.438,206.929,,,,236.861,,290.331,,338.16,320.068,290.665,255.417,,,,,258.336,0.0,215.355,275.024
2016-10-04 22:00:00+00:00,,,325.0,,,278.796,,,324.0,246.57,,,,,,,293.792,,260.781,249.2,,188.0,,,283.791,,182.633,272.428,257.789,208.877,214.911,0.0,263.12,,267.371,282.928,109.0,310.564,215.896,,,,170.522,,303.991,,319.577,322.842,320.88,287.205,,,,,270.195,0.0,272.091,254.311
2016-10-04 23:00:00+00:00,,,305.0,,,288.402,,,326.0,141.611,,,,,,,286.806,,267.896,280.383,,187.0,,,298.44,,150.764,201.137,262.864,195.984,179.917,0.0,207.987,,305.522,270.342,158.0,303.569,218.879,,,,68.352,,305.406,,315.539,316.604,312.043,210.854,,,,,286.105,0.0,336.605,176.289
2016-10-05 00:00:00+00:00,,,356.0,,,297.748,,,323.0,213.615,,,,,,,289.569,,272.711,281.386,,157.0,,,296.677,,161.284,345.909,254.877,205.921,173.959,0.0,151.105,,339.88,288.0,125.0,276.88,199.106,,,,106.136,,305.779,,334.97,317.937,301.556,260.045,,,,,269.17,0.0,23.26,215.295
2016-10-05 01:00:00+00:00,,,38.0,,,297.708,,,323.0,321.291,,,,,,,282.609,,270.334,303.738,,302.0,,,299.493,,263.451,111.972,255.937,213.806,202.094,0.0,194.467,,302.978,225.669,146.0,304.914,199.64,,,,144.295,,307.322,,344.978,325.055,296.553,248.716,,,,,276.028,0.0,16.019,284.051
2016-10-05 02:00:00+00:00,,,33.0,,,281.721,,,335.0,4.139,,,,,,,295.368,,262.692,349.817,,14.0,,,303.836,,249.832,137.327,257.152,253.288,213.149,0.0,81.222,,297.602,111.115,204.0,5.173,236.044,,,,121.249,,276.848,,199.054,310.186,296.309,208.343,,,,,290.766,0.0,9.662,296.706
2016-10-05 03:00:00+00:00,,,64.0,,,262.901,,,133.0,255.488,,,,,,,284.314,,259.085,335.418,,8.0,,,330.195,,241.45,204.029,257.581,223.566,292.932,0.0,44.349,,308.926,52.973,184.0,20.928,276.827,,,,113.428,,226.327,,189.723,310.699,292.271,174.329,,,,,307.966,0.0,347.093,33.592
2016-10-05 04:00:00+00:00,,,10.0,,,254.151,,,119.0,19.996,,,,,,,279.227,,271.603,326.333,,27.0,,,308.169,,287.95,243.523,258.248,222.843,305.513,0.0,15.291,,326.392,48.297,202.0,50.061,287.622,,,,114.489,,268.911,,189.318,316.466,285.696,255.631,,,,,310.261,0.0,63.944,47.288
2016-10-05 05:00:00+00:00,,,78.0,,,238.257,,,104.0,358.826,,,,,,,261.444,,297.897,2.946,,348.0,,,300.779,,297.72,239.596,268.547,123.77,317.662,0.0,83.514,,10.951,56.274,206.0,103.612,280.658,,,,151.413,,311.482,,192.313,317.699,278.143,133.604,,,,,294.232,0.0,41.413,45.8
2016-10-05 06:00:00+00:00,,,70.0,,,241.533,,,124.0,53.781,,,,,,,319.842,,265.837,62.224,,16.0,,,305.906,,293.926,231.661,272.956,73.439,297.425,0.0,229.827,,61.963,56.654,202.0,50.143,279.435,,,,240.577,,316.237,,191.28,330.285,271.623,155.733,,,,,256.434,0.0,308.036,46.566
2016-10-05 07:00:00+00:00,,,100.0,,,243.632,,,128.0,54.422,,,,,,,351.585,,323.83,339.292,,18.0,,,311.962,,295.562,226.671,258.465,158.776,238.983,0.0,108.966,,79.488,65.821,192.0,16.419,269.481,,,,285.067,,318.976,,188.544,327.814,268.402,56.436,,,,,125.104,0.0,293.04,28.485
2016-10-05 08:00:00+00:00,,,97.0,,,245.409,,,99.0,171.795,,,,,,,335.904,,312.934,356.78,,30.0,,,323.27,,298.566,233.127,161.49,67.977,255.509,0.0,122.368,,,61.349,199.0,347.924,288.035,,,,244.453,,319.664,,186.507,336.369,270.992,96.283,,,,,170.217,0.0,353.033,340.485
2016-10-05 09:00:00+00:00,,,86.0,,,247.696,,,114.0,174.315,,,,,,,342.012,,325.726,40.115,,344.0,,,315.664,,298.289,230.595,292.117,38.042,281.298,0.0,117.871,,,68.462,194.0,336.264,292.119,,,,163.083,,313.218,,195.219,329.716,282.265,288.464,,,,,287.574,0.0,350.82,294.414
2016-10-05 10:00:00+00:00,,,99.0,,,251.311,,,101.0,278.38,,,,,,,338.283,,288.899,56.12,,20.0,,,304.61,,253.411,243.512,215.755,51.235,271.785,0.0,62.546,,,65.316,182.0,335.99,298.862,,,,147.826,,288.781,,295.132,320.718,290.455,188.214,,,,,280.102,0.0,9.302,266.739
2016-10-05 11:00:00+00:00,,,95.0,,,,,,92.0,10.88,,,,,,,353.155,,270.048,64.268,,18.0,,,305.71,,218.851,255.908,329.897,94.51,228.856,0.0,34.355,,,67.068,177.0,341.762,356.294,,,,93.954,,299.189,,272.283,318.566,295.993,233.462,,,,,291.7,0.0,1.358,280.837
2016-10-05 12:00:00+00:00,,,86.0,,,,,,159.0,71.058,,,,,,,348.419,,293.429,70.853,,21.0,,,310.778,,244.198,228.992,305.864,52.184,304.026,0.0,103.911,,,59.488,166.0,318.959,50.066,,,,42.147,,314.756,,139.45,322.066,,324.735,,,,,283.428,0.0,14.237,323.47
2016-10-05 13:00:00+00:00,,,66.0,,,,,,138.0,79.608,,,,,,,343.261,,292.674,77.187,,14.0,,,316.126,,220.975,205.179,308.089,46.88,315.483,0.0,90.577,,,81.829,146.0,326.185,58.699,,,,86.473,,316.495,,124.179,329.02,,350.732,,,,,313.861,0.0,27.73,2.06
2016-10-05 14:00:00+00:00,,,72.0,,,,,,114.0,66.529,,,,,,,327.592,,260.671,82.071,,356.0,,,321.29,,225.164,226.543,54.131,40.027,313.259,0.0,71.125,,,85.954,180.0,333.067,61.886,,,,138.049,,303.889,,109.451,332.719,,135.964,,,,,308.825,0.0,16.745,35.665
2016-10-05 15:00:00+00:00,,,70.0,,,,,,146.0,141.134,,,,,,,326.715,,265.168,83.617,,339.0,,,325.81,,183.039,227.975,258.274,57.253,328.037,0.0,68.303,,77.189,78.011,165.0,336.492,219.559,,,,261.666,,248.288,,93.313,337.835,,157.689,,,,,288.367,0.0,21.595,77.512
2016-10-05 16:00:00+00:00,,,9.0,,,,,,19.0,117.499,,,,,,,313.429,,272.465,98.022,,323.0,,,310.492,,136.559,204.203,284.709,68.359,118.412,0.0,56.991,,74.968,168.36,129.0,332.119,228.885,,,,337.415,,221.246,,101.389,337.002,,153.241,,,,,254.297,0.0,50.723,127.709
2016-10-05 17:00:00+00:00,,,348.0,,,187.413,,,328.0,124.603,,,,,,,306.669,,265.719,163.555,,332.0,,,285.796,,130.099,264.643,258.106,80.223,143.236,0.0,155.657,,268.622,222.603,38.0,322.464,218.369,,,,159.001,,231.219,,320.358,335.723,,163.743,,,,,275.006,0.0,90.072,170.816
2016-10-05 18:00:00+00:00,,,349.0,,,252.541,,,334.0,176.974,,,,,,,294.851,,254.487,215.842,,201.0,,,286.613,,149.534,190.247,250.942,195.062,157.52,0.0,237.57,,281.064,193.181,29.0,307.637,187.633,,,,71.623,,238.338,,282.722,334.583,130.497,102.266,,,,,274.146,0.0,154.342,238.28
2016-10-05 19:00:00+00:00,,,307.0,,,264.19,,,340.0,292.831,,,,,,,239.58,,260.817,279.769,,183.0,,,291.339,,182.715,251.865,,205.046,177.998,0.0,278.7,,331.551,276.0,105.0,295.267,178.52,,,,62.706,,289.794,,101.352,330.56,185.301,104.863,,,,,144.551,0.0,148.743,204.821
2016-10-05 20:00:00+00:00,,,331.0,,,264.04,,,327.0,282.785,,,,,,,240.304,,269.501,238.166,,176.0,,,284.835,,170.29,248.649,,204.256,190.833,0.0,268.014,,286.253,309.581,35.0,298.357,201.375,,,,126.784,,293.894,,83.946,332.725,217.235,82.741,,,,,71.441,0.0,169.516,141.966
2016-10-05 21:00:00+00:00,,,351.0,,,253.896,,,327.0,282.854,,,,,,,255.904,,283.143,230.332,,197.0,,,289.933,,169.359,217.762,,194.915,203.464,0.0,288.165,,302.227,308.135,163.0,297.921,203.112,,,,191.262,,299.53,,197.706,325.865,83.378,200.845,,,,,57.339,0.0,215.099,154.806
2016-10-05 22:00:00+00:00,,,328.0,,,207.435,,,326.0,231.268,,,,,,,249.583,,264.639,226.224,,140.0,,,273.545,,206.412,172.364,,201.513,186.314,0.0,300.575,,289.144,318.574,163.0,298.545,213.879,,,,177.099,,305.462,,108.391,319.06,301.377,222.233,,,,,142.965,0.0,252.598,151.41
2016-10-05 23:00:00+00:00,,,336.0,,,177.564,,,327.0,291.852,,,,,,,289.87,,269.807,232.135,,161.0,,,291.911,,179.82,260.918,,221.405,190.291,0.0,309.286,,295.315,311.599,24.0,305.956,203.589,,,,125.86,,297.012,,3.567,291.73,297.659,244.766,,,,,248.209,0.0,264.747,260.421
2016-10-06 00:00:00+00:00,,,309.0,,,246.269,,,322.0,292.116,,,,,,,302.645,,303.03,234.855,,164.0,,,289.011,,188.889,194.143,,216.857,195.519,0.0,309.335,,278.645,285.896,17.0,318.554,216.38,,,,145.733,,306.78,,141.943,299.203,298.254,254.724,,,,,248.46,0.0,62.09,189.196
2016-10-06 01:00:00+00:00,,,343.0,,,292.353,,,324.0,252.917,,,,,,,291.631,,294.466,235.611,,357.0,,,299.058,,250.74,183.503,,204.033,208.731,0.0,327.904,,266.055,309.029,354.0,336.644,200.645,,,,113.437,,311.56,,162.083,316.369,314.432,263.047,,,,,261.973,0.0,57.135,268.995
2016-10-06 02:00:00+00:00,,,53.0,,,254.342,,,306.0,262.383,,,,,,,322.962,,289.222,238.069,,342.0,,,297.782,,287.68,298.724,,214.004,194.102,0.0,315.891,,110.435,308.07,168.0,353.125,189.061,,,,97.678,,312.008,,148.155,308.097,347.904,181.265,,,,,275.51,0.0,37.347,288.478
2016-10-06 03:00:00+00:00,,,87.0,,,198.215,,,320.0,251.363,,,,,,,349.187,,259.541,220.491,,45.0,,,303.429,,298.225,214.291,,238.668,221.196,0.0,311.117,,97.228,326.834,165.0,335.16,177.638,,,,94.372,,310.873,,146.302,300.06,68.252,239.312,,,,,264.048,0.0,4.281,294.57
2016-10-06 04:00:00+00:00,,,90.0,,,141.637,,,335.0,327.149,,,,,,,347.59,,275.909,217.942,,347.0,,,308.766,,293.203,164.413,,243.794,189.733,0.0,322.022,,95.309,114.725,139.0,350.608,98.051,,,,132.912,,310.688,,141.613,307.501,104.643,299.416,,,,,289.327,0.0,3.695,294.306
2016-10-06 05:00:00+00:00,,,81.0,,,131.863,,,320.0,26.082,,,,,,,348.377,,307.268,327.878,,15.0,,,328.721,,268.464,165.891,,211.97,164.944,0.0,164.798,,92.196,76.318,169.0,347.12,32.125,,,,93.784,,306.117,,143.454,307.891,132.997,314.189,,,,,290.951,0.0,346.779,291.801
2016-10-06 06:00:00+00:00,,,19.0,,,132.574,,,322.0,105.553,,,,,,,326.91,,315.863,332.995,,18.0,,,356.368,,297.25,180.994,,204.128,150.882,0.0,177.753,,88.569,223.21,192.0,351.841,43.308,,,,84.973,,295.114,,153.869,312.025,204.063,333.343,,,,,276.717,0.0,324.926,290.104
2016-10-06 07:00:00+00:00,,,321.0,,,151.028,,,327.0,121.395,,,,,,,355.358,,221.812,332.711,,207.0,,,104.486,,290.97,157.926,,238.642,145.401,0.0,43.648,,85.313,186.415,200.0,16.794,58.257,,,,90.948,,280.055,,227.445,270.813,213.333,313.773,,,,,257.742,359.0,206.976,294.415
2016-10-06 08:00:00+00:00,,,138.0,,,235.391,,,324.0,,,,,,,,359.912,,246.785,354.48,,336.0,,,123.627,,282.006,162.696,,235.76,139.867,0.0,9.198,,83.218,79.783,212.0,32.301,60.403,,,,238.414,,292.63,,322.171,261.995,200.247,313.845,,,,,247.02,0.0,,356.316
2016-10-06 09:00:00+00:00,,,233.0,,,244.487,,,327.0,155.11,,,,,,,347.248,,260.245,346.831,,34.0,,,122.458,,254.378,150.285,,183.03,161.097,0.0,229.273,,82.864,59.891,222.0,14.311,85.998,,,,306.867,,298.62,,320.602,262.905,167.931,268.158,,,,,245.016,0.0,,40.339
2016-10-06 10:00:00+00:00,,,92.0,,,242.245,,,325.0,55.91,,,,,,,342.018,,266.71,336.619,,340.0,,,114.613,,221.673,164.43,,156.991,164.364,0.0,241.867,,,236.616,26.0,280.764,135.056,,,,306.539,,282.292,,313.865,262.78,138.583,261.722,,,,,252.937,0.0,,30.175
2016-10-06 11:00:00+00:00,,,63.0,,,229.464,,,325.0,0.394,,,,,,,294.995,,296.649,334.399,,77.0,,,135.135,,201.103,161.439,,195.602,168.404,0.0,8.828,,,,214.0,336.146,133.517,,,,309.266,,285.234,,296.283,263.347,130.327,,,,,,274.904,0.0,,33.288
2016-10-06 12:00:00+00:00,,,78.0,,,131.366,,,330.0,,,,,,,,328.715,,316.167,358.328,,358.0,,,103.724,,199.385,134.421,,190.406,163.159,0.0,10.869,,,,188.0,26.393,86.834,,,,323.913,,298.465,,262.042,284.703,128.072,,,,,,284.901,0.0,,53.403
2016-10-06 13:00:00+00:00,,,63.0,,,126.903,,,338.0,92.941,,,,,,,335.187,,299.118,50.433,,114.0,,,109.991,,265.844,127.2,,170.421,161.243,0.0,69.787,,,,230.0,34.363,43.833,,,,328.922,,297.283,,250.562,301.469,123.829,,,,,,264.243,0.0,,44.505
2016-10-06 14:00:00+00:00,,,71.0,,,285.148,,,34.0,,,,,,,,330.138,,195.448,79.847,,34.0,,,105.841,,91.645,74.86,,112.265,172.448,0.0,94.863,,,,198.0,34.116,36.459,,,,328.299,,306.107,,306.763,305.179,115.356,,,,,,270.888,0.0,29.906,57.353
2016-10-06 15:00:00+00:00,,,304.0,,,237.941,,,315.0,,,,,,,,340.71,,303.113,93.183,,119.0,,,117.16,,95.544,239.427,,66.381,166.878,0.0,108.036,,,,303.0,247.897,35.949,,,,318.855,,304.856,,254.047,272.627,110.774,,,,,,271.143,0.0,55.035,60.522
2016-10-06 16:00:00+00:00,,,15.0,,,186.839,,,337.0,165.308,,,,,,,331.351,,287.256,126.716,,334.0,,,141.231,,94.999,315.725,,66.568,163.892,0.0,7.433,,,,19.0,236.819,37.893,,,,300.087,,255.584,,263.973,280.675,107.87,139.183,,,,,267.312,0.0,84.239,63.05
2016-10-06 17:00:00+00:00,,,0.0,,,211.294,,,335.0,209.284,,,,,,,308.041,,264.369,236.565,,323.0,,,246.442,,77.603,173.557,,72.776,163.837,0.0,357.236,,,238.661,16.0,300.387,116.198,,,,289.528,,270.494,,294.275,324.12,114.307,151.861,,,,,264.089,0.0,110.798,81.557
2016-10-06 18:00:00+00:00,,,331.0,,,246.699,,,335.0,247.399,,,,,,,239.382,,258.537,251.156,,303.0,,,240.499,,145.534,252.671,,181.954,176.498,0.0,202.195,,275.489,246.167,24.0,291.108,183.551,,,,282.942,,264.804,,353.9,316.66,232.072,191.984,,,,,235.515,0.0,159.842,154.75
2016-10-06 19:00:00+00:00,,,295.0,,,239.039,,,329.0,233.164,,,,,,,215.352,,264.328,242.692,,319.0,,,221.288,,167.648,249.888,,180.359,155.426,0.0,138.045,,247.547,237.858,334.0,286.868,191.068,,,,251.174,,255.788,,129.472,285.269,202.146,126.757,,,,,226.932,0.0,183.648,150.722
2016-10-06 20:00:00+00:00,,,312.0,,,207.718,,,341.0,227.389,,,,,,,217.185,,262.426,273.011,,95.0,,,155.731,,143.207,228.238,,173.972,154.071,0.0,163.193,,297.075,236.415,184.0,261.701,188.881,,,,323.663,,261.278,,306.626,264.541,271.073,136.118,,,,,226.696,0.0,208.677,221.316
2016-10-06 21:00:00+00:00,,,311.0,,,191.087,,,332.0,167.423,,,,,,,229.56,,257.923,270.056,,213.0,,,157.801,,164.032,241.553,,174.172,156.061,0.0,199.671,,84.191,221.514,357.0,268.488,186.735,,,,325.718,,234.769,,242.887,280.378,92.846,141.642,,,,,230.001,0.0,225.786,193.684
2016-10-06 22:00:00+00:00,,,312.0,,,274.66,,,334.0,215.222,,,,,,,235.476,,236.234,231.312,,177.0,,,156.15,,173.957,152.399,,168.903,177.757,0.0,238.017,,270.91,253.875,39.0,290.637,195.46,,,,321.947,,179.881,,289.648,268.88,106.619,119.381,,,,,246.088,0.0,350.877,250.639
2016-10-06 23:00:00+00:00,,,334.0,,,284.874,,,335.0,245.487,,,,,,,226.946,,217.14,232.279,,166.0,,,157.066,,160.048,188.114,,191.609,196.728,0.0,235.448,,269.298,241.523,342.0,289.017,200.948,,,,320.896,,159.21,,285.66,255.928,110.654,111.075,,,,,234.404,0.0,226.705,188.548
2016-10-07 00:00:00+00:00,,,58.0,,,261.036,,,324.0,317.18,,,,,,,226.381,,241.73,231.336,,157.0,,,135.134,,205.003,290.774,,198.168,181.356,0.0,89.137,,296.506,222.762,147.0,319.153,197.191,,,,317.641,,290.077,,128.303,260.834,136.688,,,,,,225.864,0.0,218.196,185.438
2016-10-07 01:00:00+00:00,,,36.0,,,226.414,,,139.0,325.614,,,,,,,238.511,,244.52,236.019,,126.0,,,104.451,,274.002,274.21,328.728,156.255,168.903,0.0,21.011,,215.374,111.56,245.0,1.78,191.926,,,,296.793,,289.78,,175.668,256.301,126.563,15.294,,,,,225.579,0.0,225.723,282.019
2016-10-07 02:00:00+00:00,,,95.0,,,189.98,,,123.0,335.177,,,,,,,334.58,,238.337,232.147,,7.0,,,111.279,,296.625,226.338,249.426,131.804,159.196,0.0,78.557,,189.882,59.643,223.0,44.867,122.956,,,,287.362,,262.877,,163.821,241.823,127.935,31.136,,,,,229.525,0.0,281.781,57.195
2016-10-07 03:00:00+00:00,,,112.0,,,144.807,,,97.0,171.163,,,,,,,352.934,,206.283,144.381,,1.0,,,120.674,,302.376,171.355,217.183,65.624,93.007,0.0,125.362,,170.501,54.427,186.0,56.696,50.494,,,,286.702,,269.513,,146.89,201.087,173.884,73.105,,,,,212.075,0.0,359.26,94.933
2016-10-07 04:00:00+00:00,,,144.0,,,124.473,,,119.0,113.731,,,,,,,16.521,,136.791,75.872,,20.0,,,124.258,,296.802,186.431,91.979,59.852,47.306,0.0,131.769,,146.996,81.676,168.0,59.187,35.15,,,,287.019,,254.148,,152.402,183.973,271.328,91.239,,,,,189.209,0.0,15.022,104.252
2016-10-07 05:00:00+00:00,,,113.0,,,135.619,,,119.0,32.485,,,,,,,54.269,,69.158,47.814,,7.0,,,118.106,,305.12,184.533,105.139,64.117,79.088,0.0,131.201,,114.79,103.178,163.0,69.159,20.073,,,,287.178,,235.105,,154.331,185.446,282.038,81.192,,,,,182.972,0.0,24.952,105.08
2016-10-07 06:00:00+00:00,,,100.0,,,,,,114.0,20.466,,,,,,,71.205,,85.833,71.349,,32.0,,,108.852,,298.171,172.634,29.006,62.054,140.497,0.0,130.718,,93.064,96.959,167.0,86.566,9.563,,,,287.217,,219.026,,168.665,198.768,,68.119,,,,,199.915,0.0,25.88,82.077
2016-10-07 07:00:00+00:00,,,109.0,,,,,,116.0,171.547,,,,,,,48.419,,66.884,81.336,,359.0,,,116.261,,293.149,185.951,20.162,64.669,155.425,0.0,131.111,,90.92,92.061,163.0,94.059,15.909,,,,287.359,,214.989,,19.495,217.211,,80.945,,,,,207.751,0.0,32.467,314.22
2016-10-07 08:00:00+00:00,,,121.0,,,,,,97.0,167.035,,,,,,,37.949,,263.501,76.079,,3.0,,,119.038,,299.555,170.707,30.59,66.778,164.694,0.0,133.903,,99.074,97.599,172.0,81.066,13.636,,,,287.355,,212.902,,191.317,220.629,,83.901,,,,,208.238,0.0,21.753,308.768
2016-10-07 09:00:00+00:00,,,134.0,,,,,,87.0,145.47,,,,,,,40.85,,218.644,63.441,,7.0,,,121.033,,297.71,157.251,27.746,62.926,168.068,0.0,124.686,,111.795,100.527,174.0,77.967,7.121,,,,287.214,,208.498,,196.872,196.734,,68.492,,,,,195.003,0.0,21.871,312.537
2016-10-07 10:00:00+00:00,,,141.0,,,,,,80.0,135.011,,,,,,,40.34,,66.345,84.636,,5.0,,,125.572,,194.774,161.203,16.644,61.602,175.783,0.0,121.367,,124.847,91.334,148.0,119.022,5.929,,,,287.187,,204.218,,195.256,181.904,,71.87,,,,,187.878,0.0,25.467,325.381
2016-10-07 11:00:00+00:00,,,153.0,,,,,,78.0,132.783,,,,,,,42.781,,317.077,87.14,,4.0,,,121.231,,182.807,159.237,27.185,63.072,176.36,0.0,129.673,,142.146,100.425,128.0,145.731,17.993,,,,287.215,,197.428,,199.825,176.033,,81.14,,,,,181.113,0.0,27.884,348.264
2016-10-07 12:00:00+00:00,,,149.0,,,,,,93.0,151.76,,,,,,,47.917,,203.394,78.117,,340.0,,,117.059,,192.603,175.758,93.908,62.589,174.574,0.0,147.508,,165.025,109.262,119.0,139.277,23.391,,,,287.461,,196.822,,236.94,173.617,,76.785,,,,,179.616,0.0,35.158,18.307
2016-10-07 13:00:00+00:00,,,136.0,,,283.728,,,94.0,210.013,,,,,,,39.962,,248.072,61.965,,12.0,,,118.803,,209.686,165.68,43.93,60.867,175.0,0.0,142.86,,200.664,98.316,131.0,149.859,16.979,,,,287.924,,200.342,,271.626,,319.787,96.161,,,,,183.211,0.0,35.567,45.019
2016-10-07 14:00:00+00:00,,,125.0,,,129.944,,,91.0,238.699,,,,,,,45.091,,273.321,43.096,,30.0,,,117.021,,225.362,167.5,44.245,56.684,184.408,0.0,142.396,,236.817,88.46,165.0,150.202,16.408,,,,284.572,,198.668,,292.206,,165.242,132.583,,,,,179.812,0.0,34.289,65.241
2016-10-07 15:00:00+00:00,,,148.0,,,142.558,,,97.0,290.453,,,,,,,50.354,,247.732,61.355,,25.0,,,119.316,,169.655,139.895,83.733,56.696,175.482,0.0,142.45,,278.364,89.708,154.0,143.734,39.973,,,,254.012,,206.692,,307.332,,151.447,130.425,,,,,173.817,0.0,25.091,81.617
2016-10-07 16:00:00+00:00,,,188.0,,,216.385,,,91.0,321.967,,,,,,,62.603,,115.923,36.003,,239.0,,,118.557,,127.858,131.544,57.941,56.502,165.294,0.0,138.144,,297.717,136.201,86.0,130.565,70.031,,,,175.111,,206.155,,320.022,,338.01,125.471,,,,,179.441,0.0,36.113,100.832
2016-10-07 17:00:00+00:00,,,202.0,,,241.394,,,98.0,188.938,,,,,,,121.57,,95.426,268.043,,154.0,,,117.259,,187.892,144.291,86.782,61.71,171.369,0.0,133.562,,287.368,210.438,19.0,129.343,162.561,,,,166.696,,212.417,,328.752,,325.019,132.355,,,,,192.485,0.0,53.899,116.868
2016-10-07 18:00:00+00:00,,,203.0,,,179.962,,,78.0,158.764,,,,,,,168.029,,77.033,282.47,,182.0,,,124.155,,75.16,199.889,90.831,67.849,197.043,0.0,137.34,,263.398,195.581,329.0,136.112,172.177,,,,165.361,,219.872,,315.89,,264.839,126.934,,,,,185.959,0.0,71.197,143.028
2016-10-07 19:00:00+00:00,,,201.0,,,168.132,,,338.0,149.062,,,,,,,163.49,,74.723,139.608,,185.0,,,145.077,,132.629,204.381,91.559,64.613,174.584,0.0,140.185,,235.666,227.614,21.0,142.463,177.563,,,,161.492,,212.539,,156.381,,187.531,171.154,,,,,167.899,0.0,185.05,202.383
2016-10-07 20:00:00+00:00,,,220.0,,,160.68,,,7.0,152.489,,,,,,,171.065,,136.864,296.242,,206.0,,,153.404,,165.067,208.625,106.453,149.751,193.729,0.0,137.854,,208.684,217.237,7.0,123.516,187.87,,,,163.815,,210.107,,162.011,,149.701,151.194,,,,,173.492,0.0,173.01,209.265
2016-10-07 21:00:00+00:00,,,221.0,,,174.282,,,1.0,161.595,,,,,,,177.619,,178.406,302.38,,148.0,,,151.734,,177.728,205.934,160.62,186.712,169.415,0.0,132.974,,223.94,224.345,357.0,135.339,187.98,,,,169.485,,213.212,,184.866,,163.424,144.394,,,,,180.212,0.0,182.939,223.083
